60.891,1040.377,1105.869,1,2,3,1,2,3
60.857,1039.963,1105.399,1,2,3,1,2,3
60.857,1039.517,1104.978,1,2,3,1,2,3
60.824,1039.072,1104.558,1,2,3,1,2,3
60.791,1038.651,1104.098,1,2,3,1,2,3
60.757,1038.198,1103.511,1,2,3,1,2,3
60.757,1037.625,1103.076,1,2,3,1,2,3
60.724,1037.21,1102.657,1,2,3,1,2,3
60.724,1036.756,1102.279,1,2,3,1,2,3
60.658,1036.331,1101.788,1,2,3,1,2,3
60.624,1035.891,1101.348,1,2,3,1,2,3
60.624,1035.456,1100.958,1,2,3,1,2,3
60.591,1035.03,1100.491,1,2,3,1,2,3
60.591,1034.613,1100.05,1,2,3,1,2,3
60.558,1034.175,1099.59,1,2,3,1,2,3
60.524,1033.754,1099.113,1,2,3,1,2,3
60.524,1033.178,1098.69,1,2,3,1,2,3
60.458,1032.771,1098.249,1,2,3,1,2,3
60.424,1032.355,1097.816,1,2,3,1,2,3
60.424,1031.916,1097.431,1,2,3,1,2,3
60.391,1031.471,1096.971,1,2,3,1,2,3
60.391,1031.072,1096.565,1,2,3,1,2,3
60.358,1030.651,1096.134,1,2,3,1,2,3
60.358,1030.205,1095.687,1,2,3,1,2,3
60.325,1029.79,1095.276,1,2,3,1,2,3
60.258,1029.361,1094.708,1,2,3,1,2,3
60.258,1028.806,1094.267,1,2,3,1,2,3
60.225,1028.343,1093.898,1,2,3,1,2,3
60.191,1027.927,1093.448,1,2,3,1,2,3
60.191,1027.498,1093.016,1,2,3,1,2,3
60.158,1027.079,1092.611,1,2,3,1,2,3
60.158,1026.646,1092.171,1,2,3,1,2,3
60.125,1026.219,1091.757,1,2,3,1,2,3
60.058,1025.795,1091.377,1,2,3,1,2,3
60.058,1025.392,1090.947,1,2,3,1,2,3
60.025,1024.951,1090.353,1,2,3,1,2,3
59.992,1024.421,1089.923,1,2,3,1,2,3
59.992,1024.002,1089.51,1,2,3,1,2,3
59.958,1023.559,1089.107,1,2,3,1,2,3
59.958,1023.16,1088.68,1,2,3,1,2,3
59.925,1022.743,1088.285,1,2,3,1,2,3
59.925,1022.298,1087.854,1,2,3,1,2,3
59.892,1021.897,1087.427,1,2,3,1,2,3
59.825,1021.49,1087.006,1,2,3,1,2,3
59.825,1021.068,1086.565,1,2,3,1,2,3
59.792,1020.651,1086.018,1,2,3,1,2,3
59.759,1020.094,1085.615,1,2,3,1,2,3
59.759,1019.627,1085.208,1,2,3,1,2,3
59.725,1019.234,1084.738,1,2,3,1,2,3
59.725,1018.8,1084.366,1,2,3,1,2,3
59.692,1018.386,1083.922,1,2,3,1,2,3
59.692,1017.983,1083.518,1,2,3,1,2,3
59.625,1017.543,1083.109,1,2,3,1,2,3
59.625,1017.13,1082.689,1,2,3,1,2,3
59.592,1016.736,1082.297,1,2,3,1,2,3
59.559,1016.314,1081.722,1,2,3,1,2,3
59.559,1015.771,1081.31,1,2,3,1,2,3
59.526,1015.343,1080.935,1,2,3,1,2,3
59.526,1014.942,1080.505,1,2,3,1,2,3
59.492,1014.514,1080.095,1,2,3,1,2,3
59.426,1014.102,1079.684,1,2,3,1,2,3
59.426,1013.724,1079.242,1,2,3,1,2,3
59.392,1013.295,1078.866,1,2,3,1,2,3
59.392,1012.867,1078.418,1,2,3,1,2,3
59.359,1012.425,1078.03,1,2,3,1,2,3
59.326,1012.033,1077.506,1,2,3,1,2,3
59.326,1011.506,1077.075,1,2,3,1,2,3
59.292,1011.082,1076.674,1,2,3,1,2,3
59.226,1010.665,1076.266,1,2,3,1,2,3
59.226,1010.264,1075.828,1,2,3,1,2,3
59.193,1009.856,1075.404,1,2,3,1,2,3
59.193,1009.424,1075.021,1,2,3,1,2,3
59.159,1008.995,1074.611,1,2,3,1,2,3
59.159,1008.605,1074.227,1,2,3,1,2,3
59.126,1008.215,1073.769,1,2,3,1,2,3
59.093,1007.822,1073.257,1,2,3,1,2,3
59.093,1007.254,1072.843,1,2,3,1,2,3
59.059,1006.835,1072.439,1,2,3,1,2,3
59.059,1006.41,1072.046,1,2,3,1,2,3
58.993,1006.009,1071.604,1,2,3,1,2,3
58.993,1005.603,1071.209,1,2,3,1,2,3
58.96,1005.198,1070.846,1,2,3,1,2,3
58.926,1004.791,1070.39,1,2,3,1,2,3
58.926,1004.377,1070.023,1,2,3,1,2,3
58.893,1003.981,1069.587,1,2,3,1,2,3
58.893,1003.573,1069.064,1,2,3,1,2,3
58.86,1003.039,1068.678,1,2,3,1,2,3
58.86,1002.63,1068.233,1,2,3,1,2,3
58.793,1002.195,1067.843,1,2,3,1,2,3
58.76,1001.824,1067.46,1,2,3,1,2,3
58.76,1001.414,1067.03,1,2,3,1,2,3
58.726,1000.999,1066.659,1,2,3,1,2,3
58.726,1000.59,1066.248,1,2,3,1,2,3
58.693,1000.183,1065.851,1,2,3,1,2,3
58.66,999.628,1065.289,1,2,3,1,2,3
58.66,999.238,1064.88,1,2,3,1,2,3
58.593,998.813,1064.513,1,2,3,1,2,3
58.56,998.402,1064.086,1,2,3,1,2,3
58.56,998.016,1063.685,1,2,3,1,2,3
58.56,997.623,1063.276,1,2,3,1,2,3
58.527,997.218,1062.858,1,2,3,1,2,3
58.493,996.78,1062.477,1,2,3,1,2,3
58.493,996.391,1062.071,1,2,3,1,2,3
58.46,995.99,1061.661,1,2,3,1,2,3
58.46,995.558,1061.284,1,2,3,1,2,3
58.394,995.197,1060.718,1,2,3,1,2,3
58.394,994.694,1060.342,1,2,3,1,2,3
58.36,994.301,1059.976,1,2,3,1,2,3
58.327,993.907,1059.576,1,2,3,1,2,3
58.327,993.497,1059.193,1,2,3,1,2,3
58.294,993.09,1058.782,1,2,3,1,2,3
58.294,992.72,1058.361,1,2,3,1,2,3
58.26,992.305,1057.987,1,2,3,1,2,3
58.26,991.918,1057.587,1,2,3,1,2,3
58.227,991.534,1057.185,1,2,3,1,2,3
58.16,991.111,1056.669,1,2,3,1,2,3
58.16,990.572,1056.258,1,2,3,1,2,3
58.127,990.169,1055.857,1,2,3,1,2,3
58.127,989.778,1055.465,1,2,3,1,2,3
58.094,989.357,1055.048,1,2,3,1,2,3
58.094,988.977,1054.66,1,2,3,1,2,3
58.061,988.579,1054.289,1,2,3,1,2,3
58.061,988.195,1053.887,1,2,3,1,2,3
58.027,987.787,1053.467,1,2,3,1,2,3
58.027,987.402,1053.105,1,2,3,1,2,3
57.961,986.986,1052.55,1,2,3,1,2,3
57.927,986.494,1052.181,1,2,3,1,2,3
57.927,986.081,1051.786,1,2,3,1,2,3
57.894,985.683,1051.408,1,2,3,1,2,3
57.861,985.29,1051.045,1,2,3,1,2,3
57.861,984.898,1050.598,1,2,3,1,2,3
57.861,984.472,1050.18,1,2,3,1,2,3
57.828,984.106,1049.831,1,2,3,1,2,3
57.828,983.72,1049.435,1,2,3,1,2,3
57.761,983.307,1049.083,1,2,3,1,2,3
57.728,982.938,1048.539,1,2,3,1,2,3
57.728,982.416,1048.16,1,2,3,1,2,3
57.694,982.029,1047.736,1,2,3,1,2,3
57.661,981.634,1047.332,1,2,3,1,2,3
57.661,981.235,1046.924,1,2,3,1,2,3
57.661,980.859,1046.544,1,2,3,1,0,0
57.628,980.466,1046.149,1,2,3,1,0,0
57.561,980.049,1045.782,1,2,3,1,0,0
57.561,979.678,1045.38,1,2,3,1,0,0
57.528,979.293,1045.009,1,2,3,1,0,0
57.528,978.884,1044.5,1,2,3,1,0,0
57.495,978.37,1044.101,1,2,0,1,0,0
57.495,978.003,1043.706,1,0,0,1,0,0
57.461,977.596,1043.314,1,0,0,1,0,0
57.428,977.216,1042.904,1,0,0,1,0,0
57.428,976.849,1042.549,1,0,0,1,0,0
57.395,976.463,1042.173,1,0,0,1,0,0
57.395,976.055,1041.761,1,0,0,1,0,0
57.328,975.686,1041.382,1,0,0,1,0,0
57.328,975.289,1041.002,1,0,0,1,0,0
57.295,974.891,1040.511,1,0,0,1,0,0
57.295,974.397,1040.137,1,0,0,1,0,0
57.262,973.998,1039.72,1,0,0,1,0,0
57.228,973.622,1039.331,1,0,0,1,0,0
57.228,973.238,1038.938,1,0,0,1,0,0
57.195,972.828,1038.565,1,0,0,1,0,0
57.195,972.442,1038.159,1,0,0,1,0,0
57.128,972.016,1037.813,1,0,0,1,0,0
57.128,971.673,1037.386,1,0,0,1,0,0
57.095,971.263,1037.007,1,0,0,1,0,0
57.062,970.874,1036.526,1,0,0,1,0,0
57.062,970.438,1036.168,1,0,0,1,0,0
57.028,970.041,1035.794,1,0,0,1,0,0
57.028,969.672,1035.397,1,0,0,1,0,0
57.028,969.276,1035.038,1,0,0,1,0,0
56.995,968.895,1034.648,1,0,0,1,0,0
56.929,968.508,1034.286,1,0,0,1,0,0
56.929,968.107,1033.915,1,0,0,1,0,0
56.895,967.738,1033.509,1,0,0,1,0,0
56.895,967.372,1033.128,1,0,0,1,0,0
56.862,966.983,1032.622,1,0,0,1,0,0
56.862,966.498,1032.253,1,0,0,1,0,0
56.829,966.123,1031.884,1,0,0,1,0,0
56.795,965.742,1031.504,1,0,0,1,0,0
56.795,965.342,1031.099,1,0,0,1,0,0
56.795,964.974,1030.761,1,0,0,1,0,0
56.729,964.594,1030.343,1,0,0,1,0,0
56.729,964.179,1029.955,1,0,0,1,0,0
56.696,963.807,1029.594,1,0,0,1,0,0
56.696,963.431,1029.199,1,0,0,1,0,0
56.662,963.057,1028.744,1,0,0,1,0,0
56.629,962.575,1028.36,1,0,0,1,0,0
56.629,962.189,1027.935,1,0,0,1,0,0
56.629,961.828,1027.618,1,0,0,1,0,0
56.596,961.43,1027.227,1,0,0,1,0,0
56.562,961.039,1026.866,1,0,0,1,0,0
56.562,960.681,1026.448,1,0,0,1,0,0
56.496,960.286,1026.095,1,0,0,1,0,0
56.496,959.906,1025.702,1,0,0,1,0,0
56.463,959.543,1025.336,1,0,0,1,0,0
56.463,959.154,1024.887,1,0,0,1,0,0
56.429,958.718,1024.494,1,0,0,1,0,0
56.429,958.304,1024.138,1,0,0,1,0,0
56.396,957.962,1023.732,1,0,0,1,0,0
56.363,957.55,1023.387,1,0,0,1,0,0
56.363,957.174,1022.978,1,0,0,1,0,0
56.363,956.806,1022.614,1,0,0,1,0,0
56.296,956.431,1022.23,1,0,0,1,0,0
56.263,956.057,1021.888,1,0,0,1,0,0
56.263,955.704,1021.496,1,0,0,1,0,0
56.229,955.305,1020.999,1,0,0,1,0,0
56.229,954.825,1020.646,1,0,0,1,0,0
56.196,954.451,1020.264,1,0,0,1,0,0
56.196,954.069,1019.9,1,0,0,1,0,0
56.163,953.698,1019.532,1,0,0,1,0,0
56.163,953.341,1019.117,1,0,0,1,0,0
56.096,952.956,1018.774,1,0,0,1,0,0
56.063,952.579,1018.382,1,0,0,1,0,0
56.063,952.217,1018.043,1,0,0,1,0,0
56.063,951.844,1017.651,1,0,0,1,0,0
56.03,951.465,1017.186,1,0,0,1,0,0
55.996,951.015,1016.852,1,0,0,1,0,0
55.996,950.646,1016.482,1,0,0,1,0,0
55.963,950.258,1016.098,1,0,0,1,0,0
55.963,949.902,1015.767,1,0,0,1,0,0
55.963,949.51,1015.392,1,0,0,1,0,0
55.897,949.153,1015.02,1,0,0,1,0,0
55.863,948.78,1014.612,1,0,0,1,0,0
55.863,948.413,1014.296,1,0,0,1,0,0
55.83,948.036,1013.911,1,0,0,1,0,0
55.83,947.658,1013.483,1,0,0,1,0,0
55.797,947.248,1013.091,1,0,0,1,0,0
55.797,946.837,1012.732,1,0,0,1,0,0
55.763,946.5,1012.315,1,0,0,1,0,0
55.763,946.121,1011.977,1,0,0,1,0,0
55.73,945.757,1011.624,1,0,0,1,0,0
55.73,945.386,1011.267,1,0,0,1,0,0
55.663,944.979,1010.865,1,0,0,1,0,0
55.663,944.636,1010.488,1,0,0,1,0,0
55.63,944.264,1010.138,1,0,0,1,0,0
55.63,943.925,1009.726,1,0,0,1,0,0
55.597,943.466,1009.342,1,0,0,1,0,0
55.564,943.09,1008.938,1,0,0,1,0,0
55.564,942.713,1008.606,1,0,0,1,0,0
55.564,942.34,1008.217,1,0,0,1,0,0
55.53,941.937,1007.861,1,0,0,1,0,0
55.53,941.596,1007.501,1,0,0,1,0,0
55.464,941.2,1007.09,1,0,0,1,0,0
55.464,940.836,1006.753,1,0,0,1,0,0
55.43,940.461,1006.364,1,0,0,1,0,0
55.397,940.085,1005.943,1,0,0,1,0,0
55.397,939.669,1005.568,1,0,0,1,0,0
55.364,939.302,1005.183,1,0,0,1,0,0
55.364,938.943,1004.848,1,0,0,1,0,0
55.331,938.539,1004.471,1,0,0,1,0,0
55.331,938.182,1004.114,1,0,0,1,0,0
55.264,937.829,1003.774,1,0,0,1,0,0
55.264,937.461,1003.378,1,0,0,1,0,0
55.231,937.109,1003.012,1,0,0,1,0,0
55.231,936.733,1002.652,1,0,0,1,0,0
55.197,936.386,1002.265,1,0,0,1,0,0
55.197,935.953,1001.901,1,0,0,1,0,0
55.164,935.569,1001.515,1,0,0,1,0,0
55.164,935.199,1001.152,1,0,0,1,0,0
55.131,934.844,1000.818,1,0,0,1,0,0
55.131,934.47,1000.423,1,0,0,1,0,0
55.064,934.133,1000.097,1,0,0,1,0,0
55.031,933.754,999.584,1,0,0,1,0,0
55.031,933.217,999.172,1,0,0,1,0,0
54.998,932.852,998.815,1,0,0,1,0,0
54.998,932.334,998.289,1,0,0,1,0,0
54.964,932.012,997.967,1,0,0,1,0,0
54.964,931.633,997.617,1,0,0,1,0,0
54.931,931.283,997.292,1,0,0,1,0,0
54.931,930.893,996.888,1,0,0,1,0,0
54.898,930.555,996.508,1,0,0,1,0,0
54.898,930.175,996.168,1,0,0,1,0,0
54.831,929.821,995.806,1,0,0,1,0,0
54.831,929.471,995.444,1,0,0,1,0,0
54.798,929.077,994.974,1,0,0,1,0,0
54.798,928.598,994.628,1,0,0,1,0,0
54.765,928.242,994.229,1,0,0,1,0,0
54.765,927.875,993.891,1,0,0,1,0,0
54.731,927.523,993.539,1,0,0,1,0,0
54.731,927.173,993.178,1,0,0,1,0,0
54.698,926.823,992.816,1,0,0,1,0,0
54.698,926.458,992.432,1,0,0,1,0,0
54.631,926.112,992.076,1,0,0,1,0,0
54.631,925.744,991.744,1,0,0,1,0,0
54.598,925.408,991.319,1,0,0,1,0,0
54.598,924.976,990.994,1,0,0,1,0,0
54.565,924.63,990.621,1,0,0,1,0,0
54.531,924.261,990.295,1,0,0,1,0,0
54.531,923.943,989.903,1,0,0,1,0,0
54.531,923.575,989.551,1,0,0,1,0,0
54.498,923.223,989.215,1,0,0,1,0,0
54.498,922.886,988.886,1,0,0,1,0,0
54.432,922.532,988.558,1,0,0,1,0,0
54.432,922.159,988.197,1,0,0,1,0,0
54.398,921.818,987.742,1,0,0,1,0,0
54.365,921.353,987.387,1,0,0,1,0,0
54.365,921.027,987.04,1,0,0,1,0,0
54.365,920.669,986.679,1,0,0,1,0,0
54.332,920.322,986.35,1,0,0,1,0,0
54.332,919.98,985.989,1,0,0,1,0,0
54.298,919.64,985.645,1,0,0,1,0,0
54.298,919.268,985.298,1,0,0,1,0,0
54.232,918.939,984.93,1,0,0,1,0,0
54.232,918.579,984.602,1,0,0,1,0,0
54.232,918.228,984.193,1,0,0,1,0,0
54.199,917.796,983.829,1,0,0,1,0,0
54.165,917.455,983.468,1,0,0,1,0,0
54.165,917.098,983.134,1,0,0,1,0,0
54.132,916.77,982.818,1,0,0,1,0,0
54.132,916.412,982.482,1,0,0,1,0,0
54.099,916.093,982.133,1,0,0,1,0,0
54.099,915.75,981.778,1,0,0,1,0,0
54.065,915.41,981.431,1,0,0,1,0,0
54.065,915.052,981.089,1,0,0,1,0,0
53.999,914.735,980.624,1,0,0,1,0,0
53.999,914.243,980.298,1,0,0,1,0,0
53.965,913.888,979.948,1,0,0,1,0,0
53.965,913.55,979.642,1,0,0,1,0,0
53.932,913.219,979.279,1,0,0,1,0,0
53.932,912.864,978.924,1,0,0,1,0,0
53.932,912.525,978.572,1,0,0,1,0,0
53.899,912.171,978.241,1,0,0,1,0,0
53.899,911.833,977.917,1,0,0,1,0,0
53.866,911.473,977.565,1,0,0,1,0,0
53.866,911.161,977.133,1,0,0,1,0,0
53.799,910.71,976.764,1,0,0,1,0,0
53.766,910.372,976.447,1,0,0,1,0,0
53.766,910.039,976.125,1,0,0,1,0,0
53.766,909.687,975.766,1,0,0,1,0,0
53.732,909.354,975.419,1,0,0,1,0,0
53.732,909.03,975.085,1,0,0,1,0,0
53.699,908.659,974.747,1,0,0,1,0,0
53.699,908.33,974.381,1,0,0,1,0,0
53.666,907.996,974.076,1,0,0,1,0,0
53.666,907.639,973.618,1,0,0,1,0,0
53.599,907.192,973.298,1,0,0,1,0,0
53.566,906.864,972.914,1,0,0,1,0,0
53.566,906.535,972.594,1,0,0,1,0,0
53.566,906.193,972.247,1,0,0,1,0,0
53.533,905.842,971.919,1,0,0,1,0,0
53.533,905.537,971.555,1,0,0,1,0,0
53.499,905.204,971.245,1,0,0,1,0,0
53.499,904.867,970.932,1,0,0,1,0,0
53.466,904.482,970.554,1,0,0,1,0,0
53.466,904.108,970.08,1,0,0,1,0,0
53.466,903.603,969.689,1,0,0,1,0,0
53.366,903.223,969.307,1,0,0,1,0,0
53.399,902.839,968.947,1,0,0,1,0,0
53.333,902.496,968.596,1,0,0,1,0,0
53.333,902.094,968.19,1,0,0,1,0,0
53.333,901.673,967.792,1,0,0,1,0,0
53.3,901.274,967.407,1,0,0,1,0,0
53.3,900.874,966.964,1,0,0,1,0,0
53.266,900.47,966.573,1,0,0,1,0,0
53.233,900.047,966.024,1,0,0,1,0,0
53.233,899.525,965.627,1,0,0,1,0,0
53.166,899.08,965.158,1,0,0,1,0,0
53.166,898.633,964.727,1,0,0,1,0,0
53.133,898.177,964.29,1,0,0,1,0,0
53.1,897.727,963.86,1,0,0,1,0,0
53.067,897.232,963.372,1,0,0,1,0,0
53.067,896.728,962.867,1,0,0,1,0,0
53.033,896.183,962.307,1,0,0,1,0,0
52.967,895.631,961.77,1,0,0,1,0,0
52.967,895.079,961.011,1,0,0,1,0,0
52.933,894.351,960.48,1,0,0,1,0,0
52.9,893.77,959.898,1,0,0,1,0,0
52.867,893.255,959.35,1,0,0,1,0,0
52.833,892.645,958.77,1,0,0,1,0,0
52.767,892.021,958.151,1,0,0,1,0,0
52.734,891.382,957.517,1,0,0,1,0,0
52.7,890.752,956.917,1,0,0,1,0,0
52.7,890.122,956.303,1,0,0,1,0,0
52.667,889.536,955.704,1,0,0,1,0,0
52.634,888.894,954.872,1,0,0,1,0,0
52.567,888.082,954.232,1,0,0,1,0,0
52.534,887.472,953.642,1,0,0,1,0,0
52.501,886.852,953.041,1,0,0,1,0,0
52.501,886.23,952.409,1,0,0,1,0,0
52.467,885.629,951.825,1,0,0,1,0,0
52.434,884.994,951.209,1,0,0,1,0,0
52.401,884.398,950.555,1,0,0,1,0,0
52.334,883.8,949.949,1,0,0,1,0,0
52.301,883.124,949.338,1,0,0,1,0,0
52.267,882.424,948.364,1,0,0,1,0,0
52.234,881.476,947.669,1,0,0,1,0,0
52.201,880.797,947.002,1,0,0,1,0,0
52.134,880.098,946.318,1,0,0,1,0,0
52.101,879.37,945.573,1,0,0,1,0,0
52.068,878.593,944.81,1,0,0,1,0,0
52.001,877.809,944.01,1,0,0,1,0,0
52.001,877.045,943.285,1,0,0,1,0,0
51.901,876.235,942.476,1,0,0,1,0,0
51.868,875.337,941.581,1,0,0,1,0,0
51.835,874.462,940.376,1,0,0,1,0,0
51.801,873.256,939.492,1,0,0,1,0,0
51.735,872.346,938.593,1,0,0,1,0,0
51.668,871.479,937.667,1,0,0,1,0,0
51.635,870.571,936.789,1,0,0,1,0,0
51.602,869.681,935.895,1,0,0,1,0,0
51.568,868.79,935.005,1,0,0,1,0,0
51.468,867.916,934.129,1,0,0,1,0,0
51.435,866.996,933.246,1,0,0,1,0,0
51.402,865.988,932.219,1,0,0,1,0,0
51.302,864.914,930.827,1,0,0,1,0,0
51.235,863.498,929.736,1,0,0,1,0,0
51.202,862.428,928.684,1,0,0,1,0,0
51.169,861.357,927.619,1,0,0,1,0,0
51.069,860.192,926.444,1,0,0,1,0,0
51.002,858.77,925.025,1,0,0,1,0,0
50.869,857.333,923.597,1,0,0,1,0,0
50.836,855.907,922.22,1,0,0,1,0,0
50.769,854.493,920.816,1,0,0,1,0,0
50.669,853.098,919.427,1,0,0,1,0,0
50.603,851.732,917.567,1,0,0,1,0,0
50.536,849.88,916.183,1,0,0,1,0,0
50.436,848.423,914.705,1,0,0,1,0,0
50.37,847.061,913.361,1,0,0,1,0,0
50.27,845.667,911.971,1,0,0,1,0,0
50.17,844.267,910.551,1,0,0,1,0,0
50.137,842.914,909.201,1,0,0,1,0,0
50.07,841.557,907.858,1,0,0,1,0,0
49.97,840.183,906.495,1,0,0,1,0,0
49.904,838.825,905.146,1,0,0,1,0,0
49.804,837.472,903.425,1,0,0,1,0,0
49.77,835.726,902.055,1,0,0,1,0,0
49.704,834.341,900.7,1,0,0,1,0,0
49.604,832.994,899.321,1,0,0,1,0,0
49.537,831.628,897.959,1,0,0,1,0,0
49.438,830.277,896.582,1,0,0,1,0,0
49.371,828.929,895.276,1,0,0,1,0,0
49.338,827.645,893.986,1,0,0,1,0,0
49.238,826.326,892.651,1,0,0,1,0,0
49.138,825.035,891.349,1,0,0,1,0,0
49.071,823.7,889.578,1,0,0,1,0,0
48.971,821.942,888.296,1,0,0,1,0,0
48.938,820.606,886.911,1,0,0,1,0,0
48.872,819.257,885.607,1,0,0,1,0,0
48.772,817.926,884.286,1,0,0,1,0,0
48.705,816.587,882.979,1,0,0,1,0,0
48.605,815.258,881.629,1,0,0,1,0,0
48.539,813.917,880.277,1,0,0,1,0,0
48.472,812.625,878.979,1,0,0,1,0,0
48.372,811.302,877.681,1,0,0,1,0,0
48.339,809.981,876.099,1,0,0,1,0,0
48.272,808.38,874.812,1,0,0,1,0,0
48.172,807.085,873.471,1,0,0,1,0,0
48.106,805.807,872.186,1,0,0,1,0,0
48.072,804.518,870.935,1,0,0,1,0,0
47.973,803.247,869.631,1,0,0,1,0,0
47.873,801.93,868.346,1,0,0,1,0,0
47.773,800.661,867.06,1,0,0,1,0,0
47.74,799.374,865.792,1,0,0,1,0,0
47.673,798.1,864.546,1,0,0,1,0,0
47.64,796.823,862.941,1,0,0,1,0,0
47.54,795.271,861.699,1,0,0,1,0,0
47.473,794.012,860.427,1,0,0,1,0,0
47.407,792.767,859.188,1,0,0,1,0,0
47.307,791.467,857.912,1,0,0,1,0,0
47.273,790.226,856.662,1,0,0,1,0,0
47.207,788.948,855.38,1,0,0,1,0,0
47.14,787.689,854.124,1,0,0,1,0,0
47.074,786.407,852.847,1,0,0,1,0,0
46.941,785.14,851.595,1,0,0,1,0,0
46.907,783.938,850.053,1,0,0,1,0,0
46.841,782.325,848.767,1,0,0,1,0,0
46.741,781.088,847.558,1,0,0,1,0,0
46.707,779.83,846.273,1,0,0,1,0,0
46.641,778.603,845.087,1,0,0,1,0,0
46.574,777.287,843.744,1,0,0,1,0,0
46.474,776.049,842.524,1,0,0,1,0,0
46.441,774.85,841.335,1,0,0,1,0,0
46.375,773.637,840.147,1,0,0,1,0,0
46.275,772.408,838.92,1,0,0,1,0,0
46.208,771.212,837.293,1,0,0,1,0,0
46.108,769.566,836.074,1,0,0,1,0,0
46.075,768.368,834.848,1,0,0,1,0,0
46.008,767.088,833.617,1,0,0,1,0,0
45.908,765.912,832.421,1,0,0,1,0,0
45.875,764.703,831.222,1,0,0,1,0,0
45.809,763.484,830.034,1,0,0,1,0,0
45.775,762.305,828.866,1,0,0,1,0,0
45.675,761.1,827.628,1,0,0,1,0,0
45.575,759.909,826.451,1,0,0,1,0,0
45.542,758.74,824.961,1,0,0,1,0,0
45.476,757.266,823.813,1,0,0,1,0,0
45.409,756.092,822.611,1,0,0,1,0,0
45.342,754.91,821.429,1,0,0,1,0,0
45.276,753.712,820.256,1,0,0,1,0,0
45.209,752.506,819.069,1,0,0,1,0,0
45.143,751.393,817.905,1,0,0,1,0,0
45.076,750.236,816.754,1,0,0,1,0,0
45.009,749.104,815.685,1,0,0,1,0,0
44.976,747.962,814.482,1,0,0,1,0,0
44.843,746.818,812.984,1,0,0,1,0,0
44.81,745.268,811.804,1,0,0,1,0,0
44.743,744.075,810.662,1,0,0,1,0,0
44.71,742.94,809.464,1,0,0,1,0,0
44.61,741.746,808.34,1,0,0,1,0,0
44.577,740.641,807.165,1,0,0,1,0,0
44.51,739.498,806.082,1,0,0,1,0,0
44.443,738.36,804.951,1,0,0,1,0,0
44.377,737.205,803.77,1,0,0,1,0,0
44.31,736.103,802.66,1,0,0,1,0,0
44.21,734.994,801.282,1,0,0,1,0,0
44.177,733.548,800.116,1,0,0,1,0,0
44.111,732.396,798.993,1,0,0,1,0,0
44.077,731.311,797.87,1,0,0,1,0,0
43.977,730.203,796.792,1,0,0,1,0,0
43.944,729.12,795.728,1,0,0,1,0,0
43.877,728.022,794.604,1,0,0,1,0,0
43.811,726.892,793.498,1,0,0,1,0,0
43.744,725.818,792.411,1,0,0,1,0,0
43.711,724.697,791.288,1,0,0,1,0,0
43.611,723.604,789.892,1,0,0,1,0,0
43.545,722.176,788.793,1,0,0,1,0,0
43.478,721.049,787.649,1,0,0,1,0,0
43.411,719.954,786.559,1,0,0,1,0,0
43.378,718.857,785.47,1,0,0,1,0,0
43.312,717.771,784.381,1,0,0,1,0,0
43.278,716.693,783.276,1,0,0,1,0,0
43.178,715.558,782.157,1,0,0,1,0,0
43.145,714.45,781.075,1,0,0,1,0,0
43.045,713.381,779.976,1,0,0,1,0,0
42.979,712.3,778.734,1,0,0,1,0,0
42.945,711.016,777.637,1,0,0,1,0,0
42.879,709.949,776.575,1,0,0,1,0,0
42.845,708.875,775.515,1,0,0,1,0,0
42.746,707.823,774.441,1,0,0,1,0,0
42.712,706.789,773.434,1,0,0,1,0,0
42.679,705.733,772.36,1,0,0,1,0,0
42.579,704.707,771.339,1,0,0,1,0,0
42.546,703.674,770.32,1,0,0,1,0,0
42.479,702.603,769.259,1,0,0,1,0,0
42.413,701.605,767.945,1,0,0,1,0,0
42.346,700.277,766.917,1,0,0,1,0,0
42.279,699.256,765.913,1,0,0,1,0,0
42.246,698.205,764.841,1,0,0,1,0,0
42.213,697.199,763.815,1,0,0,1,0,0
42.113,696.155,762.812,1,0,0,1,0,0
42.08,695.147,761.775,1,0,0,1,0,0
42.046,694.124,760.744,1,0,0,1,0,0
41.946,693.091,759.751,1,0,0,1,0,0
41.913,692.062,758.71,1,0,0,1,0,0
41.813,691.032,757.4,1,0,0,1,0,0
41.747,689.717,756.364,1,0,0,1,0,0
41.713,688.701,755.344,1,0,0,1,0,0
41.68,687.673,754.36,1,0,0,1,0,0
41.614,686.679,753.342,1,0,0,1,0,0
41.58,685.691,752.367,1,0,0,1,0,0
41.48,684.684,751.352,1,0,0,1,0,0
41.447,683.672,750.346,1,0,0,1,0,0
41.38,682.643,749.303,1,0,0,1,0,0
41.38,681.646,748.317,1,0,0,1,0,0
41.247,680.598,747.087,1,0,0,1,0,0
41.214,679.404,746.094,1,0,0,1,0,0
41.181,678.426,745.102,1,0,0,1,0,0
41.081,677.414,744.119,1,0,0,1,0,0
41.048,676.449,743.146,1,0,0,1,0,0
41.014,675.471,742.149,1,0,0,1,0,0
40.914,674.505,741.213,1,0,0,1,0,0
40.881,673.532,740.227,1,0,0,1,0,0
40.848,672.529,739.243,1,0,0,1,0,0
40.781,671.565,738.279,1,0,0,1,0,0
40.748,670.58,737.054,1,0,0,1,0,0
40.648,669.32,736.01,1,0,0,1,0,0
40.615,668.36,735.052,1,0,0,1,0,0
40.581,667.374,734.069,1,0,0,1,0,0
