13.742,169.507,224.715,1,0,0,1,0,0
13.542,167.109,222.258,1,0,0,1,0,0
13.509,164.839,220.291,1,0,0,1,0,0
13.375,162.664,218.202,1,0,0,1,0,0
13.275,160.647,216.214,1,0,0,1,0,0
13.142,158.592,214.183,1,0,0,1,0,0
13.009,156.48,212.109,1,0,0,1,0,0
12.909,154.56,210.222,1,0,0,1,0,0
12.776,152.696,208.34,1,0,0,1,0,0
12.676,150.743,206.437,1,0,0,1,0,0
12.543,148.912,204.631,1,0,0,1,0,0
12.443,146.999,202.604,1,0,0,1,0,0
12.343,144.82,200.607,1,0,0,1,0,0
12.243,142.896,198.757,1,0,0,1,0,0
12.11,140.951,196.878,1,0,0,1,0,0
12.044,139.026,194.878,1,0,0,1,0,0
11.91,137.066,193.103,1,0,0,1,0,0
11.844,135.289,191.372,1,0,0,1,0,0
11.711,133.525,189.635,1,0,0,1,0,0
11.544,131.614,187.754,1,0,0,1,0,0
11.478,129.791,185.979,1,0,0,1,0,0
11.344,127.854,184.114,1,0,0,1,0,0
11.278,126.18,182.464,1,0,0,1,0,0
11.211,124.616,180.937,1,0,0,1,0,0
11.111,123.016,179.362,1,0,0,1,0,0
11.012,121.407,177.778,1,0,0,1,0,0
10.912,119.827,176.228,1,0,0,1,0,0
10.845,118.048,174.512,1,0,0,1,0,0
10.679,116.078,172.568,1,0,0,1,0,0
10.612,114.494,171.008,1,0,0,1,0,0
10.512,112.957,169.504,1,0,0,1,0,0
10.446,111.505,168.04,1,0,0,1,0,0
10.379,110.056,166.603,1,0,0,1,0,0
10.279,108.464,165.044,1,0,0,1,0,0
10.179,106.909,163.501,1,0,0,1,0,0
10.079,105.484,162.058,1,0,0,1,0,0
10.013,104.063,160.64,1,0,0,1,0,0
9.946,102.651,159.234,1,0,0,1,0,0
9.813,101.151,157.765,1,0,0,1,0,0
9.78,99.387,155.998,1,0,0,1,0,0
9.646,97.88,154.504,1,0,0,1,0,0
9.58,96.287,152.928,1,0,0,1,0,0
9.447,94.545,151.226,1,0,0,1,0,0
9.38,93.121,149.84,1,0,0,1,0,0
9.314,91.723,148.419,1,0,0,1,0,0
9.214,90.426,147.149,1,0,0,1,0,0
9.147,89.08,145.801,1,0,0,1,0,0
9.047,87.801,144.34,1,0,0,1,0,0
8.981,86.332,143.035,1,0,0,1,0,0
8.914,85.046,141.77,1,0,0,1,0,0
8.814,83.758,140.491,1,0,0,1,0,0
8.748,82.53,139.274,1,0,0,1,0,0
8.714,81.319,138.037,1,0,0,1,0,0
8.614,80.109,136.873,1,0,0,1,0,0
8.548,78.918,135.654,1,0,0,1,0,0
8.515,77.791,134.514,1,0,0,1,0,0
8.415,76.665,133.354,1,0,0,1,0,0
8.348,75.573,132.303,1,0,0,1,0,0
8.281,74.405,131.106,1,0,0,1,0,0
8.215,73.055,129.737,1,0,0,1,0,0
8.148,71.928,128.606,1,0,0,1,0,0
8.082,70.761,127.403,1,0,0,1,0,0
7.982,69.635,126.254,1,0,0,1,0,0
7.949,68.527,125.136,1,0,0,1,0,0
7.882,67.462,123.979,1,0,0,1,0,0
7.782,66.327,122.917,1,0,0,1,0,0
7.749,65.238,121.781,1,0,0,1,0,0
7.682,64.26,120.801,1,0,0,1,0,0
7.582,63.232,119.765,1,0,0,1,0,0
7.549,62.221,118.698,1,0,0,1,0,0
7.482,61.217,117.647,1,0,0,1,0,0
7.449,60.212,116.649,1,0,0,1,0,0
7.349,59.209,115.568,1,0,0,1,0,0
7.316,58.295,114.614,1,0,0,1,0,0
7.249,57.298,113.515,1,0,0,1,0,0
7.183,56.261,112.562,1,0,0,1,0,0
7.116,55.279,111.541,1,0,0,1,0,0
7.083,54.301,110.475,1,0,0,1,0,0
7.016,53.269,109.309,1,0,0,1,0,0
6.95,52.182,108.324,1,0,0,1,0,0
6.883,51.3,107.396,1,0,0,1,0,0
6.85,50.426,106.498,1,0,0,1,0,0
6.75,49.514,105.51,1,0,0,1,0,0
6.717,48.643,104.607,1,0,0,1,0,0
6.683,47.809,103.694,1,0,0,1,0,0
6.617,46.976,102.829,1,0,0,1,0,0
6.55,46.123,101.909,1,0,0,1,0,0
6.517,45.309,101.072,1,0,0,1,0,0
6.45,44.507,100.135,1,0,0,1,0,0
6.417,43.623,98.992,1,0,0,1,0,0
6.317,42.609,98.203,1,0,0,1,0,0
6.284,41.846,97.379,1,0,0,1,0,0
6.251,41.092,96.486,1,0,0,1,0,0
6.217,40.261,95.648,1,0,0,1,0,0
6.117,39.522,94.851,1,0,0,1,0,0
6.084,38.735,94.018,1,0,0,1,0,0
6.051,38.003,93.214,1,0,0,1,0,0
6.017,37.299,92.4,1,0,0,1,0,0
5.918,36.63,91.646,1,0,0,1,0,0
5.884,35.907,90.725,1,0,0,1,0,0
5.851,35.106,89.934,1,0,0,1,0,0
5.818,34.439,89.175,1,0,0,1,0,0
5.784,33.694,88.383,1,0,0,1,0,0
5.685,33.069,87.644,1,0,0,1,0,0
5.651,32.356,86.809,1,0,0,1,0,0
5.618,31.598,85.944,1,0,0,1,0,0
5.585,30.964,85.18,1,0,0,1,0,0
5.485,30.324,84.463,1,0,0,1,0,0
5.418,28.612,82.384,1,0,0,1,0,0
5.285,26.804,80.109,1,0,0,1,0,0
5.085,25.045,77.638,1,0,0,1,0,0
4.985,23.298,75.518,1,0,0,1,0,0
4.852,21.899,73.549,1,0,0,1,0,0
4.752,20.599,71.642,1,0,0,1,0,0
4.619,19.357,69.674,1,0,0,1,0,0
4.519,18.206,67.739,1,0,0,1,0,0
4.386,17.062,65.688,1,0,0,1,0,0
4.253,16.116,63.868,1,0,0,1,0,0
4.12,15.244,61.467,1,0,0,1,0,0
4.02,14.277,59.952,1,0,0,1,0,0
3.953,13.608,58.378,1,0,0,1,0,0
3.82,13.045,56.986,1,0,0,1,0,0
3.754,12.524,55.438,1,0,0,1,0,0
3.62,11.97,54.101,1,0,0,0,0,0
3.554,11.527,52.806,1,0,0,0,0,0
3.421,11.116,51.439,1,0,0,0,0,0
3.354,10.679,50.059,1,0,0,0,0,0
3.287,10.374,48.96,1,0,0,0,0,0
3.188,10.127,47.874,1,0,0,0,0,0
3.088,9.858,46.853,0,0,0,0,0,0
2.988,9.592,45.776,0,0,0,0,0,0
2.921,9.367,44.929,0,0,0,0,0,0
2.855,9.183,44.158,0,0,0,0,0,0
2.788,9.0,43.434,0,0,0,0,0,0
2.721,8.834,42.642,0,0,0,0,0,0
2.655,8.646,42.037,0,0,0,0,0,0
2.555,8.462,41.461,0,0,0,0,0,0
2.522,8.345,40.947,0,0,0,0,0,0
2.455,8.212,40.468,0,0,0,0,0,0
2.388,8.082,40.089,0,0,0,0,0,0
2.322,8.019,39.682,0,0,0,0,0,0
2.289,7.923,39.305,0,0,0,0,0,0
2.255,7.838,38.977,0,0,0,0,0,0
2.155,7.777,38.637,0,0,0,0,0,0
2.122,7.733,38.369,0,0,0,0,0,0
2.056,7.663,38.086,0,0,0,0,0,0
2.022,7.609,37.836,0,0,0,0,0,0
1.956,7.556,37.622,0,0,0,0,0,0
1.922,7.553,37.415,0,0,0,0,0,0
1.889,7.454,37.198,0,0,0,0,0,0
1.856,7.381,37.009,0,0,0,0,0,0
1.756,7.395,36.832,0,0,0,0,0,0
1.723,7.352,36.694,0,0,0,0,0,0
1.689,7.346,36.496,0,0,0,0,0,0
1.656,7.358,36.306,0,0,0,0,0,0
1.623,7.309,36.204,0,0,0,0,0,0
1.556,7.277,36.08,0,0,0,0,0,0
1.523,7.284,35.983,0,0,0,0,0,0
1.49,7.246,35.859,0,0,0,0,0,0
1.456,7.249,35.775,0,0,0,0,0,0
